"1562",2,7,4,13,25,24,35,23,13,19,"Cell1566"
"1563",5,6,13,9,19,13,33,13,12,33,"Cell1567"
"1564",3,9,3,10,10,27,1,17,30,49,"Cell1568"
"1565",5,10,14,5,24,28,24,20,3,1,"Cell1569"
"1566",5,6,1,15,11,29,28,32,31,39,"Cell1570"
"1567",5,6,8,11,22,17,16,28,42,21,"Cell1571"
"1568",5,6,1,15,11,29,28,38,31,39,"Cell1572"
"1569",3,9,3,10,10,27,1,17,30,49,"Cell1573"
"1570",5,1,8,9,2,10,29,14,2,50,"Cell1574"
"1571",3,9,7,1,15,22,6,21,39,5,"Cell1575"
"1572",2,5,5,18,21,21,18,5,43,15,"Cell1576"
"1573",2,7,4,13,25,24,35,23,13,19,"Cell1577"
"1574",5,6,13,9,19,13,33,13,12,33,"Cell1578"
"1575",2,7,4,13,17,24,35,23,40,19,"Cell1579"
"1576",1,2,6,12,14,15,21,3,21,30,"Cell1580"
"1577",5,1,8,9,2,10,29,7,2,50,"Cell1581"
"1578",1,8,6,14,14,11,26,3,21,24,"Cell1582"
"1579",3,8,3,7,9,27,26,39,7,20,"Cell1583"
"1580",5,6,1,11,3,8,31,36,4,25,"Cell1584"
"1581",5,6,1,11,3,8,31,36,4,25,"Cell1585"
"1582",5,6,13,9,19,13,33,13,12,33,"Cell1586"
"1583",3,9,15,19,10,22,27,6,9,17,"Cell1587"
"1584",5,6,1,15,4,25,10,2,44,23,"Cell1588"
"1585",5,6,1,15,11,29,28,38,31,39,"Cell1589"
"1586",2,5,5,18,21,21,18,5,43,15,"Cell1590"
"1587",4,3,9,20,18,18,25,4,41,35,"Cell1591"
"1588",5,6,1,15,7,20,30,27,24,45,"Cell1592"
"1589",1,8,6,17,14,12,26,3,21,38,"Cell1593"
"1590",3,9,15,19,10,22,27,24,34,29,"Cell1594"
"1591",5,6,1,15,11,29,3,31,28,40,"Cell1595"
"1592",3,8,3,7,9,27,26,39,22,20,"Cell1596"
"1593",1,8,6,17,14,12,26,3,21,38,"Cell1597"
"1594",1,8,6,17,14,12,26,3,21,38,"Cell1598"
"1595",5,6,1,15,8,9,7,9,45,28,"Cell1599"
"1596",5,10,14,5,24,28,24,20,6,1,"Cell1600"
"1597",5,6,13,9,16,7,33,22,15,6,"Cell1601"
"1598",2,7,4,13,25,24,35,23,13,19,"Cell1602"
"1599",4,3,9,20,18,18,25,4,41,35,"Cell1603"
"1600",3,9,3,10,10,27,19,17,30,49,"Cell1604"
"1601",4,3,7,8,12,30,23,26,14,43,"Cell1605"
"1602",4,3,7,8,12,30,23,26,14,43,"Cell1606"
"1603",5,6,1,15,11,29,28,32,31,39,"Cell1607"
"1604",2,7,4,13,5,5,17,10,18,34,"Cell1608"
"1605",5,6,1,15,8,9,7,9,45,28,"Cell1609"
"1606",2,7,4,13,17,24,35,23,40,19,"Cell1610"
"1607",3,9,15,19,10,22,27,6,9,17,"Cell1611"
"1608",4,3,4,8,12,1,8,12,29,27,"Cell1612"
"1609",4,3,4,8,12,1,8,12,29,27,"Cell1613"
"1610",4,3,12,4,12,1,11,35,27,16,"Cell1614"
"1611",1,8,6,14,14,11,26,3,21,24,"Cell1616"
"1612",5,6,13,9,16,16,33,22,15,6,"Cell1617"
"1613",2,5,5,18,21,21,18,5,43,15,"Cell1618"
"1614",5,1,8,9,2,10,29,14,2,50,"Cell1619"
"1615",5,10,11,5,20,3,9,30,11,31,"Cell1620"
"1616",3,10,7,7,6,30,13,34,25,42,"Cell1621"
"1617",3,9,7,1,15,22,5,21,39,5,"Cell1622"
"1618",5,10,14,5,24,28,24,20,6,1,"Cell1623"
"1619",5,6,1,15,11,29,3,31,28,40,"Cell1624"
"1620",3,10,7,7,6,30,13,34,25,42,"Cell1625"
"1621",5,6,1,15,4,25,10,2,44,23,"Cell1626"
"1622",5,6,1,15,11,29,28,32,31,2,"Cell1627"
"1623",4,3,12,4,12,1,11,40,27,9,"Cell1628"
"1624",5,6,1,15,8,9,7,9,45,28,"Cell1629"
"1625",2,5,2,18,21,21,18,5,43,15,"Cell1630"
"1626",5,1,15,2,13,19,22,18,36,48,"Cell1631"
"1627",5,10,11,5,20,3,9,30,11,31,"Cell1632"
"1628",3,9,3,10,10,27,1,17,30,49,"Cell1633"
"1629",5,1,8,9,2,10,29,14,2,50,"Cell1634"
"1630",3,10,7,7,6,30,13,34,25,42,"Cell1635"
"1631",3,10,7,7,6,30,13,34,25,8,"Cell1636"
"1632",5,6,13,9,16,23,33,22,15,6,"Cell1637"
"1633",2,5,2,18,21,21,18,5,43,15,"Cell1638"
"1634",4,3,7,8,12,30,23,26,14,26,"Cell1639"
"1635",3,9,3,10,10,27,19,17,30,49,"Cell1640"
"1636",4,3,4,8,12,1,34,12,26,27,"Cell1641"
"1637",5,6,1,15,8,9,7,9,45,28,"Cell1642"
"1638",5,10,11,5,20,3,9,30,11,31,"Cell1643"
"1639",5,6,13,9,19,13,33,13,12,33,"Cell1644"
"1640",5,1,15,2,13,19,32,18,16,48,"Cell1645"
"1641",5,6,13,9,16,23,33,22,15,6,"Cell1646"
"1642",3,10,7,7,6,30,13,34,25,42,"Cell1647"
"1643",5,6,13,9,19,13,33,13,12,33,"Cell1648"
"1644",3,9,7,1,15,22,20,21,39,5,"Cell1649"
"1645",5,10,10,3,1,14,9,19,8,18,"Cell1650"
"1646",5,6,1,15,11,29,14,15,10,2,"Cell1651"
"1647",5,6,8,11,22,17,16,28,42,21,"Cell1652"
"1648",4,3,4,8,12,1,34,12,26,27,"Cell1653"
"1649",5,6,1,15,11,29,14,15,10,2,"Cell1654"
"1650",5,6,1,11,3,8,31,29,4,4,"Cell1655"
"1651",2,5,5,18,21,21,18,5,43,15,"Cell1656"
"1652",5,6,1,15,7,20,30,27,24,45,"Cell1657"
"1653",5,6,13,9,19,13,33,13,12,33,"Cell1658"
"1654",5,6,1,15,4,25,10,2,44,3,"Cell1659"
"1655",3,9,15,19,10,22,27,24,20,29,"Cell1660"
"1656",4,3,7,8,12,30,23,26,14,26,"Cell1661"
"1657",5,6,1,11,3,8,31,36,4,25,"Cell1662"
"1658",5,6,1,15,11,29,14,15,10,2,"Cell1663"
"1659",4,3,12,4,12,1,11,40,27,9,"Cell1664"
"1660",3,9,3,10,10,27,19,17,30,49,"Cell1665"
"1661",5,1,8,9,2,10,29,14,2,50,"Cell1666"
"1662",5,10,10,3,1,14,9,19,8,18,"Cell1667"
"1663",4,3,12,4,12,1,11,40,27,9,"Cell1668"
"1664",5,6,1,15,11,29,14,15,10,2,"Cell1669"
"1665",5,6,1,15,4,25,10,2,44,3,"Cell1670"
"1666",5,6,8,11,22,17,16,11,23,21,"Cell1671"
"1667",1,8,6,14,14,11,26,3,21,24,"Cell1672"
"1668",3,8,3,7,9,27,26,39,7,20,"Cell1673"
"1669",4,3,12,4,12,1,11,35,27,9,"Cell1674"
"1670",5,1,15,2,13,19,32,18,36,48,"Cell1675"
"1671",3,9,7,1,15,22,20,21,39,5,"Cell1676"
"1672",5,6,1,11,3,8,31,36,4,25,"Cell1677"
"1673",4,3,12,4,12,1,11,40,27,7,"Cell1678"
"1674",1,4,3,6,10,27,26,16,37,36,"Cell1679"
"1675",5,6,1,15,11,29,14,15,10,2,"Cell1680"
"1676",5,6,13,9,16,23,33,22,15,6,"Cell1681"
"1677",5,6,13,9,16,16,33,22,15,6,"Cell1682"
"1678",3,9,3,10,10,27,19,17,30,49,"Cell1683"
"1679",5,6,1,15,11,29,28,32,31,39,"Cell1684"
"1680",5,6,1,15,11,29,28,32,31,39,"Cell1685"
"1681",3,9,3,10,10,27,19,17,30,49,"Cell1686"
"1682",2,5,5,18,21,21,18,5,43,15,"Cell1687"
"1683",4,3,12,4,12,1,11,40,27,37,"Cell1688"
"1684",5,10,10,3,1,14,9,19,8,18,"Cell1689"
"1685",3,9,3,10,10,27,1,17,30,49,"Cell1690"
"1686",5,6,1,15,4,25,10,2,44,3,"Cell1691"
"1687",4,3,9,20,18,18,25,4,41,35,"Cell1692"
"1688",1,2,6,12,14,15,21,3,21,11,"Cell1693"
"1689",3,9,3,10,10,27,19,17,30,49,"Cell1694"
"1690",3,9,7,1,15,22,6,21,39,5,"Cell1695"
"1691",4,3,9,20,18,18,2,4,32,46,"Cell1696"
"1692",3,10,7,7,6,30,13,34,25,8,"Cell1697"
"1693",5,6,13,9,16,23,33,22,15,6,"Cell1698"
"1694",1,4,3,6,10,27,26,16,38,36,"Cell1699"
"1695",4,3,12,4,12,1,11,40,27,7,"Cell1700"
"1696",5,1,8,9,2,10,29,14,2,50,"Cell1701"
"1697",4,3,12,4,12,1,11,35,27,9,"Cell1702"
"1698",1,8,6,17,14,12,26,3,21,38,"Cell1703"
"1699",2,5,5,18,21,21,18,5,43,15,"Cell1704"
"1700",1,8,6,14,14,11,26,3,21,24,"Cell1705"
"1701",5,6,1,15,7,20,30,27,24,45,"Cell1706"
"1702",1,8,6,17,14,12,26,3,21,38,"Cell1707"
"1703",3,9,15,19,10,22,27,6,34,41,"Cell1708"
"1704",5,6,8,11,22,17,16,1,35,21,"Cell1709"
"1705",5,6,1,15,11,29,28,32,31,2,"Cell1710"
"1706",5,1,8,9,2,10,29,7,2,50,"Cell1711"
"1707",5,6,8,11,22,17,16,1,35,21,"Cell1712"
"1708",5,1,15,16,13,19,4,18,16,48,"Cell1713"
"1709",5,10,10,3,1,14,9,19,8,18,"Cell1714"
"1710",5,6,1,11,3,8,31,36,4,25,"Cell1715"
"1711",5,1,15,16,13,19,4,18,16,48,"Cell1716"
"1712",5,10,10,3,1,14,9,19,8,18,"Cell1717"
"1713",4,3,7,8,12,30,23,26,14,26,"Cell1718"
"1714",4,3,7,8,12,30,23,26,14,26,"Cell1719"
"1715",5,1,15,16,13,19,4,18,16,48,"Cell1720"
"1716",2,5,2,18,21,21,18,5,43,15,"Cell1721"
"1717",5,6,1,15,7,20,30,27,24,45,"Cell1722"
"1718",4,3,12,4,12,1,11,40,27,9,"Cell1723"
"1719",5,6,1,15,4,25,10,2,44,3,"Cell1724"
"1720",4,3,7,8,12,30,23,26,14,43,"Cell1725"
"1721",5,6,1,15,4,25,10,2,44,3,"Cell1726"
"1722",4,3,9,20,18,18,25,4,41,35,"Cell1727"
"1723",5,6,13,9,16,23,33,22,15,6,"Cell1728"
"1724",3,9,15,19,10,22,27,6,9,17,"Cell1729"
"1725",5,1,8,9,2,10,29,7,2,50,"Cell1730"
"1726",1,2,6,12,14,15,21,3,21,30,"Cell1731"
"1727",5,10,14,5,24,28,24,20,6,1,"Cell1732"
"1728",5,1,15,2,13,19,32,18,36,48,"Cell1733"
"1729",1,2,6,12,14,15,21,3,21,11,"Cell1734"
"1730",5,6,13,9,16,23,33,22,15,6,"Cell1735"
"1731",1,8,6,14,14,11,26,3,21,24,"Cell1736"
"1732",5,10,10,3,1,14,9,19,8,18,"Cell1737"
"1733",5,10,14,5,24,28,24,20,3,1,"Cell1738"
"1734",5,6,13,9,19,13,33,13,12,33,"Cell1739"
"1735",2,7,4,13,5,5,17,10,18,34,"Cell1740"
"1736",2,5,2,18,21,21,18,5,43,15,"Cell1741"
"1737",2,7,4,13,5,5,17,10,18,34,"Cell1742"
"1738",5,6,8,11,22,17,16,11,23,21,"Cell1743"
"1739",5,6,1,15,11,29,28,38,31,39,"Cell1744"
"1740",4,3,4,8,12,1,8,12,29,27,"Cell1745"
"1741",3,9,7,1,15,22,5,21,39,5,"Cell1746"
"1742",5,6,1,15,11,29,3,31,28,40,"Cell1747"
"1743",5,6,1,15,7,20,30,27,24,45,"Cell1748"
"1744",5,6,1,15,11,29,28,32,31,39,"Cell1749"
"1745",3,9,3,10,10,27,1,17,30,49,"Cell1750"
"1746",3,9,7,1,15,22,6,21,39,5,"Cell1751"
"1747",4,3,12,4,12,1,11,35,27,7,"Cell1752"
"1748",5,6,1,11,3,8,31,29,4,4,"Cell1753"
"1749",3,9,15,19,10,22,27,6,34,17,"Cell1754"
"1750",5,6,1,15,7,20,30,27,24,45,"Cell1755"
"1751",2,7,4,13,17,24,35,23,40,19,"Cell1756"
"1752",1,2,6,12,14,15,21,3,21,12,"Cell1757"
"1753",5,6,1,15,7,20,30,27,24,45,"Cell1758"
"1754",3,9,7,1,15,22,5,21,39,5,"Cell1759"
"1755",5,6,1,15,4,25,10,2,44,3,"Cell1760"
"1756",1,8,6,14,14,11,26,3,21,24,"Cell1761"
"1757",5,10,14,5,24,28,24,20,3,1,"Cell1762"
"1758",2,5,2,18,21,21,18,5,43,15,"Cell1763"
"1759",5,10,14,5,24,28,24,20,3,1,"Cell1764"
"1760",1,8,6,14,14,11,26,3,21,24,"Cell1765"
"1761",5,6,1,11,3,8,31,29,4,4,"Cell1767"
"1762",3,9,7,1,15,22,15,21,39,5,"Cell1768"
"1763",5,10,14,5,24,28,24,20,3,1,"Cell1769"
"1764",1,8,6,14,14,11,26,3,21,24,"Cell1770"
"1765",1,8,6,14,14,11,26,3,21,47,"Cell1771"
"1766",5,6,1,15,11,29,3,25,28,40,"Cell1772"
"1767",5,6,1,15,4,25,10,2,44,3,"Cell1773"
"1768",3,10,7,7,6,30,13,34,25,42,"Cell1774"
"1769",5,10,11,5,23,3,9,30,33,31,"Cell1775"
"1770",4,3,9,20,18,18,12,4,1,46,"Cell1776"
"1771",1,4,3,6,10,27,26,16,37,36,"Cell1777"
"1772",5,6,1,15,7,20,30,27,24,45,"Cell1778"
"1773",3,9,15,19,10,22,27,24,20,32,"Cell1779"
"1774",3,9,7,1,15,22,15,21,39,5,"Cell1780"
"1775",5,10,14,5,24,28,24,20,3,1,"Cell1781"
"1776",5,10,11,5,20,3,9,30,11,31,"Cell1782"
"1777",3,9,7,1,15,22,15,21,39,5,"Cell1783"
"1778",4,3,4,8,12,1,8,12,29,27,"Cell1784"
"1779",5,1,15,2,13,19,32,18,36,48,"Cell1785"
"1780",3,8,3,7,9,27,26,39,22,20,"Cell1786"
"1781",5,6,1,15,8,9,7,9,45,28,"Cell1787"
"1782",5,6,1,15,7,20,30,27,24,45,"Cell1788"
"1783",5,10,10,3,1,14,9,19,8,18,"Cell1789"
"1784",4,3,9,20,18,18,2,4,32,46,"Cell1790"
"1785",5,6,1,15,11,29,3,25,28,40,"Cell1791"
"1786",3,8,3,7,9,27,26,39,7,20,"Cell1792"
"1787",3,9,7,1,15,22,5,21,39,5,"Cell1793"
"1788",1,8,6,17,14,12,26,3,21,38,"Cell1794"
"1789",5,6,1,15,11,29,28,32,31,39,"Cell1795"
"1790",5,6,1,15,11,29,3,31,28,40,"Cell1796"
"1791",3,9,15,19,10,22,27,24,20,32,"Cell1797"
"1792",3,9,7,1,15,22,6,21,39,5,"Cell1798"
"1793",5,1,15,16,13,19,4,18,16,48,"Cell1799"
"1794",4,3,7,8,12,30,23,26,14,26,"Cell1800"
"1795",4,3,7,8,12,30,23,26,14,43,"Cell1801"
"1796",3,9,7,1,15,22,15,21,39,5,"Cell1802"
"1797",2,7,4,13,25,24,35,23,13,19,"Cell1803"
"1798",3,9,3,10,10,27,1,17,30,49,"Cell1804"
"1799",3,10,7,7,6,30,13,34,25,42,"Cell1805"
"1800",5,6,13,9,16,16,33,22,15,6,"Cell1806"
"1801",3,9,7,1,15,22,20,21,39,5,"Cell1807"
"1802",5,1,8,9,2,10,29,14,2,50,"Cell1808"
"1803",5,6,1,15,11,29,3,25,28,40,"Cell1809"
"1804",5,6,1,11,3,8,31,36,4,25,"Cell1811"
"1805",4,3,7,8,12,30,23,26,14,26,"Cell1812"
"1806",2,7,4,13,5,4,17,37,18,10,"Cell1813"
"1807",3,9,3,10,10,27,19,17,30,49,"Cell1814"
"1808",5,10,11,5,20,3,9,30,19,31,"Cell1815"
"1809",5,6,1,15,4,25,10,2,44,3,"Cell1816"
"1810",5,6,1,11,3,8,31,29,4,4,"Cell1817"
"1811",5,6,1,11,3,8,31,36,4,25,"Cell1818"
"1812",3,9,7,1,15,22,5,21,39,5,"Cell1819"
"1813",5,6,13,9,16,23,33,22,15,6,"Cell1820"
"1814",5,6,1,15,4,25,10,33,5,23,"Cell1821"
"1815",5,6,1,15,4,25,10,2,44,3,"Cell1822"
"1816",5,1,15,2,13,19,22,18,36,48,"Cell1823"
"1817",5,1,8,9,2,10,29,7,2,50,"Cell1824"
"1818",5,1,8,9,2,10,29,7,2,50,"Cell1825"
"1819",5,6,1,15,11,29,28,15,31,2,"Cell1826"
"1820",5,6,13,9,19,13,33,13,12,33,"Cell1827"
"1821",5,6,1,15,11,29,28,32,31,39,"Cell1828"
"1822",5,6,1,15,4,25,10,2,44,3,"Cell1829"
"1823",5,10,11,5,23,3,9,30,33,31,"Cell1830"
"1824",5,6,8,11,22,17,16,11,23,21,"Cell1831"
"1825",5,6,1,15,11,29,3,31,28,40,"Cell1832"
"1826",5,6,1,15,11,29,14,15,10,2,"Cell1833"
"1827",5,6,1,15,11,29,3,25,28,40,"Cell1834"
"1828",3,9,3,10,10,27,1,17,30,49,"Cell1835"
"1829",5,10,10,3,1,14,9,19,8,18,"Cell1836"
"1830",5,1,8,9,2,10,29,14,2,50,"Cell1837"
"1831",5,10,11,5,23,3,9,30,33,31,"Cell1838"
"1832",5,6,1,15,8,9,7,9,45,28,"Cell1839"
"1833",2,7,4,13,5,5,17,10,18,34,"Cell1840"
"1834",2,7,4,13,5,5,17,10,18,34,"Cell1841"
"1835",4,3,9,20,18,18,12,4,1,46,"Cell1842"
"1836",5,6,1,15,4,25,10,2,44,23,"Cell1843"
"1837",5,10,11,5,23,3,9,30,33,31,"Cell1844"
"1838",5,6,8,11,22,17,16,11,23,21,"Cell1845"
"1839",5,6,13,9,16,16,33,22,15,6,"Cell1847"
"1840",3,9,7,1,15,22,20,21,39,5,"Cell1848"
"1841",2,5,5,18,21,21,18,5,43,15,"Cell1849"
"1842",5,10,10,3,1,14,9,19,8,18,"Cell1850"
"1843",1,4,3,6,10,27,26,16,38,36,"Cell1851"
"1844",5,10,14,5,24,28,24,20,6,1,"Cell1852"
"1845",5,6,1,11,3,8,31,36,4,25,"Cell1853"
"1846",3,10,7,7,6,30,13,34,25,42,"Cell1854"
"1847",3,10,7,7,6,30,13,34,25,8,"Cell1855"
"1848",1,4,3,6,10,27,26,16,37,13,"Cell1856"
"1849",4,3,4,8,12,1,8,12,29,27,"Cell1857"
"1850",3,9,7,1,15,22,20,21,39,5,"Cell1858"
"1851",5,10,14,5,24,28,24,20,3,1,"Cell1859"
"1852",5,1,15,2,13,19,32,18,36,48,"Cell1860"
"1853",2,7,4,13,5,5,17,10,18,34,"Cell1861"
"1854",5,6,8,11,22,17,16,28,42,21,"Cell1862"
"1855",4,3,7,8,12,30,23,26,14,26,"Cell1863"
"1856",2,7,4,13,17,24,35,23,40,19,"Cell1864"
"1857",5,6,1,15,8,9,7,9,45,28,"Cell1865"
"1858",5,6,13,9,16,23,33,22,15,6,"Cell1866"
"1859",3,8,3,7,9,27,26,39,7,20,"Cell1867"
"1860",5,6,1,15,4,25,10,2,44,3,"Cell1868"
"1861",5,6,1,11,3,8,31,36,4,25,"Cell1869"
"1862",4,3,4,8,12,1,34,12,26,27,"Cell1870"
"1863",2,7,4,13,25,24,35,23,13,19,"Cell1871"
"1864",1,8,6,14,14,11,26,3,21,47,"Cell1872"
"1865",5,10,11,5,23,3,9,30,33,31,"Cell1873"
"1866",5,10,10,3,1,14,9,19,8,18,"Cell1874"
"1867",5,6,8,11,22,17,16,11,23,21,"Cell1875"
"1868",5,6,1,15,11,29,28,32,31,39,"Cell1876"
"1869",3,9,7,1,15,22,6,21,39,5,"Cell1877"
"1870",5,6,1,15,4,25,10,2,44,3,"Cell1878"
"1871",4,3,4,8,12,1,8,12,29,27,"Cell1879"
"1872",4,3,12,4,12,1,11,40,27,7,"Cell1880"
"1873",5,6,1,15,11,29,28,38,31,39,"Cell1881"
"1874",5,6,1,15,11,29,14,15,10,2,"Cell1882"
"1875",4,3,4,8,12,1,34,12,26,27,"Cell1883"
"1876",4,3,4,8,12,1,34,12,26,27,"Cell1884"
"1877",1,2,6,12,14,15,21,3,21,30,"Cell1885"
"1878",1,8,6,17,14,12,26,3,21,38,"Cell1886"
"1879",1,8,6,14,14,11,26,3,21,47,"Cell1887"
"1880",5,6,1,15,11,29,3,25,28,40,"Cell1888"
"1881",3,8,3,7,9,27,26,39,7,20,"Cell1889"
"1882",5,6,1,15,11,29,14,15,5,2,"Cell1890"
"1883",5,6,1,11,3,8,31,29,4,4,"Cell1891"
"1884",5,6,1,15,4,25,10,33,5,23,"Cell1892"
"1885",5,6,13,9,16,23,33,22,15,6,"Cell1893"
"1886",1,8,6,17,14,12,26,3,21,47,"Cell1894"
"1887",5,6,8,11,22,17,16,1,35,21,"Cell1895"
"1888",5,1,8,9,2,10,29,7,2,50,"Cell1896"
"1889",5,6,13,9,19,13,33,13,12,33,"Cell1897"
"1890",3,9,7,1,15,22,20,21,39,5,"Cell1898"
"1891",1,4,3,6,10,27,26,16,38,44,"Cell1899"
"1892",5,1,8,9,2,10,29,7,2,50,"Cell1900"
"1893",5,6,1,15,4,25,10,33,5,23,"Cell1901"
"1894",5,6,1,15,11,29,28,38,31,39,"Cell1902"
"1895",4,3,7,8,12,30,23,26,14,26,"Cell1903"
"1896",4,3,9,20,18,18,2,4,32,46,"Cell1904"
"1897",1,8,6,14,14,11,26,3,21,47,"Cell1905"
"1898",3,8,3,7,9,27,26,39,7,20,"Cell1906"
"1899",1,4,3,6,10,27,26,16,37,36,"Cell1907"
"1900",5,6,1,15,11,29,28,32,31,39,"Cell1908"
"1901",5,6,1,11,3,8,31,36,4,25,"Cell1909"
"1902",5,6,1,15,7,20,30,27,24,45,"Cell1910"
"1903",5,10,11,5,20,3,9,30,11,31,"Cell1911"
"1904",2,5,5,18,21,21,18,5,43,15,"Cell1912"
"1905",4,3,7,8,12,30,23,26,14,43,"Cell1913"
"1906",5,6,1,15,11,29,14,15,10,22,"Cell1914"
"1907",5,6,1,15,4,25,10,2,44,23,"Cell1915"
"1908",3,8,3,7,9,27,26,39,7,20,"Cell1916"
"1909",2,5,5,18,21,21,18,5,43,15,"Cell1917"
"1910",1,8,6,17,14,12,26,3,21,38,"Cell1918"
"1911",5,10,10,3,1,14,9,19,8,18,"Cell1919"
"1912",1,4,3,6,10,27,26,16,37,36,"Cell1920"
"1913",2,5,5,18,21,21,18,5,43,15,"Cell1921"
"1914",2,5,5,18,21,21,18,5,43,15,"Cell1922"
"1915",5,1,15,16,13,19,4,18,16,48,"Cell1923"
"1916",5,1,8,9,2,10,29,14,2,50,"Cell1924"
"1917",2,7,4,13,5,5,17,10,18,34,"Cell1925"
"1918",5,6,13,9,16,16,33,22,15,6,"Cell1926"
"1919",5,6,13,9,19,13,33,13,12,33,"Cell1927"
"1920",5,6,1,15,7,26,30,27,24,14,"Cell1928"
"1921",5,6,1,15,7,20,30,27,24,14,"Cell1929"
"1922",5,6,1,15,11,29,3,31,28,40,"Cell1930"
"1923",5,6,1,15,11,29,28,38,31,39,"Cell1931"
"1924",3,9,3,10,10,27,1,17,30,49,"Cell1932"
"1925",5,6,13,9,16,16,33,22,15,6,"Cell1933"
"1926",5,6,1,15,7,26,30,27,24,14,"Cell1934"
"1927",4,3,4,8,12,1,8,12,29,27,"Cell1935"
"1928",5,1,15,2,13,19,22,18,36,48,"Cell1936"
"1929",5,1,8,9,2,10,29,14,2,50,"Cell1937"
"1930",5,1,8,9,2,10,29,7,2,50,"Cell1938"
"1931",2,7,4,13,25,24,35,23,13,19,"Cell1939"
"1932",5,6,1,15,8,9,7,9,45,28,"Cell1940"
"1933",2,7,4,13,17,24,35,23,40,19,"Cell1941"
"1934",5,6,1,15,8,9,7,9,45,28,"Cell1942"
"1935",5,6,13,9,16,23,33,22,15,6,"Cell1943"
"1936",4,3,7,8,12,30,23,26,14,43,"Cell1944"
"1937",5,6,8,11,22,17,16,11,17,21,"Cell1945"
"1938",5,6,1,15,11,29,14,15,10,2,"Cell1946"
"1939",2,5,2,18,21,21,18,5,43,15,"Cell1947"
"1940",5,6,1,15,8,9,28,8,31,22,"Cell1948"
"1941",5,10,11,5,20,3,9,30,11,31,"Cell1949"
"1942",1,4,3,6,10,27,26,16,37,36,"Cell1950"
"1943",5,6,1,15,4,25,10,2,44,3,"Cell1951"
"1944",4,3,7,8,12,30,23,26,14,43,"Cell1952"
"1945",2,7,4,13,25,24,35,23,13,19,"Cell1953"
"1946",1,4,3,6,10,27,26,16,37,13,"Cell1954"
"1947",1,8,6,14,14,11,26,3,21,24,"Cell1955"
"1948",1,8,6,17,14,12,26,3,21,47,"Cell1956"
"1949",5,6,1,15,11,29,3,31,28,40,"Cell1957"
"1950",5,10,10,3,1,14,9,19,8,18,"Cell1958"
"1951",5,10,10,3,1,14,9,19,8,18,"Cell1959"
"1952",5,6,1,15,11,26,14,8,10,22,"Cell1960"
"1953",3,9,7,1,15,22,20,21,39,5,"Cell1961"
"1954",3,9,15,19,10,22,27,6,34,41,"Cell1962"
"1955",3,9,15,19,10,22,27,24,34,17,"Cell1963"
"1956",3,9,3,10,10,27,19,17,30,49,"Cell1964"
"1957",5,6,1,15,4,25,10,2,44,3,"Cell1965"
"1958",3,8,3,7,9,27,26,39,22,20,"Cell1966"
"1959",5,10,10,3,1,14,9,19,8,18,"Cell1967"
"1960",5,6,13,9,19,13,33,13,12,33,"Cell1968"
"1961",4,3,9,20,18,18,2,4,32,46,"Cell1969"
"1962",1,8,6,17,14,12,26,3,21,47,"Cell1970"
"1963",5,6,13,9,19,13,33,13,12,33,"Cell1971"
"1964",5,6,13,9,16,23,33,22,15,6,"Cell1972"
"1965",1,2,6,12,14,15,21,3,21,30,"Cell1973"
"1966",4,3,7,8,12,30,23,26,14,26,"Cell1974"
"1967",1,2,6,12,14,15,21,3,21,11,"Cell1975"
"1968",5,6,1,15,11,29,28,38,31,39,"Cell1976"
"1969",3,10,7,7,6,30,13,34,25,42,"Cell1977"
"1970",2,5,5,18,21,21,18,5,43,15,"Cell1978"
"1971",3,9,15,19,10,22,27,6,9,41,"Cell1979"
"1972",5,10,14,5,24,28,24,20,6,1,"Cell1980"
"1973",5,10,14,5,24,28,24,20,6,1,"Cell1981"
"1974",5,10,10,3,1,14,9,19,8,18,"Cell1982"
"1975",5,6,1,15,4,25,10,2,44,23,"Cell1983"
"1976",5,6,1,15,11,29,14,8,10,22,"Cell1985"
"1977",5,6,1,11,3,8,31,29,4,4,"Cell1986"
"1978",4,3,9,20,18,18,25,4,41,35,"Cell1987"
"1979",5,1,8,9,2,10,29,14,2,50,"Cell1988"
"1980",3,9,15,19,10,22,27,24,34,29,"Cell1989"
"1981",2,7,4,13,5,5,17,10,18,34,"Cell1990"
"1982",4,3,12,4,12,1,11,40,27,37,"Cell1991"
"1983",5,6,1,15,11,29,14,15,10,2,"Cell1992"
"1984",3,8,3,7,9,27,26,39,7,20,"Cell1993"
"1985",5,6,1,15,8,9,7,9,45,28,"Cell1994"
"1986",1,4,3,6,10,27,26,16,38,36,"Cell1995"
"1987",5,6,1,11,3,8,31,36,4,25,"Cell1996"
"1988",3,9,3,10,10,27,19,17,30,49,"Cell1997"
"1989",5,6,1,15,4,25,10,2,44,3,"Cell1998"
"1990",3,9,3,10,10,27,19,17,30,49,"Cell1999"
"1991",4,3,9,20,18,18,25,4,41,35,"Cell2000"
"1992",5,6,8,11,22,17,16,11,23,21,"Cell2001"
"1993",5,1,8,9,2,10,29,7,2,50,"Cell2002"
"1994",3,9,15,19,10,22,27,24,20,17,"Cell2003"
"1995",5,6,8,11,22,17,16,1,35,21,"Cell2004"
"1996",5,1,8,9,2,10,29,14,2,50,"Cell2005"
"1997",3,10,7,7,6,30,13,34,25,42,"Cell2006"
"1998",5,10,11,5,20,3,9,30,11,31,"Cell2007"
